2353.1468	1	1
2353.2201	0	0
2353.5653	0	0
2353.7710	0	0
2354.1631	0	0
2354.3733	0	0
2354.4149	0	0
2354.5848	0	0
2355.1356	1	4
2355.6290	1	4
2355.6716	1	3
2355.7204	1	2
2355.9717	1	1
2356.1692	0	0
2356.4251	0	0
2356.6166	0	0
2356.9298	0	0
2357.7815	0	0
2358.1057	0	0
2358.3765	0	0
2359.3819	0	0
2359.9371	0	0
2360.0526	0	0
2360.1654	1	2
2360.9695	1	9
2361.0218	1	10
2361.0433	1	9
2361.1077	1	8
2361.2748	1	10
2361.3702	1	9
2361.3966	1	8
2361.7613	1	10
2361.9987	1	10
2362.1244	1	9
2362.1602	1	8
2362.1755	1	7
2362.1922	1	6
2362.7592	1	8
2362.8691	1	8
2362.8963	1	7
2363.0414	1	7
2363.1007	1	6
2363.2468	1	5
2363.2763	1	4
2363.4213	1	5
2363.5070	1	4
2363.6307	1	3
2363.6954	1	2
2363.8211	1	1
2363.8568	0	0
2364.3781	0	0
2364.6290	0	0
2364.8775	0	0
2365.8322	0	0
2366.1511	0	0
2366.5941	0	0
2366.7084	0	0
2366.9384	0	0
2367.0052	0	0
2367.3206	0	0
2367.3332	0	0
2367.4566	0	0
2367.8040	0	0
2367.8976	0	0
2368.1336	0	0
2368.2575	1	1
2368.3489	1	1
2368.3761	0	0
2368.5510	0	0
2368.6358	0	0
2369.0509	1	2
2369.0754	1	2
2369.2660	1	2
2369.2756	1	1
2369.3413	0	0
2369.7509	1	1
2369.7721	1	1
2369.7994	0	0
2370.0067	0	0
2370.3170	0	0
2370.6311	0	0
2370.7710	0	0
2370.9445	0	0
2371.1415	0	0
2371.7207	0	0
2371.8432	1	2
2371.9368	1	1
2371.9579	0	0
2372.4723	0	0
2373.3440	0	0
2373.7277	0	0
2373.9193	1	1
2374.1818	0	0
2374.2329	0	0
2374.3846	1	1
2374.6074	1	1
2374.9356	1	2
2375.0719	1	1
2375.1118	0	0
2375.4661	0	0
2375.5808	0	0
2375.9109	0	0
2376.3700	1	1
2376.6564	1	1
2376.7127	0	0
2377.3953	0	0
2377.5177	0	0
2378.0315	0	0
2378.2430	0	0
2378.4988	0	0
2378.6175	1	2
2378.7080	1	1
2378.9500	0	0
2379.5476	0	0
2380.5206	0	0
2380.9946	0	0
2381.9581	0	0
2382.1440	0	0
2382.2209	0	0
2382.9255	0	0
2382.9975	0	0
2383.2581	0	0
2383.6224	0	0
2383.8635	0	0
2383.9231	0	0
2384.0651	0	0
2384.4009	0	0
2384.4529	0	0
2384.6804	0	0
2384.8483	0	0
2385.0864	0	0
2385.4637	0	0
2385.7081	1	1
2385.7777	0	0
2386.4318	0	0
2386.5386	0	0
2386.6528	0	0
2387.2701	0	0
2387.4268	0	0
2387.5221	0	0
2387.7314	0	0
2387.7600	0	0
2388.7921	0	0
2389.0665	0	0
2389.5227	1	1
2389.7401	1	1
2389.7970	0	0
2389.8416	0	0
2389.9762	0	0
2390.3777	0	0
2390.7884	0	0
2391.2613	0	0
2391.4043	0	0
2391.8100	0	0
2391.8540	0	0
2392.1720	0	0
2392.2712	0	0
2392.5021	1	1
2392.6195	0	0
2393.1884	0	0
2393.6442	0	0
2393.7272	0	0
2394.0426	1	1
2394.0589	0	0
2394.3902	0	0
2394.6132	0	0
2394.9528	0	0
2395.0402	0	0
2395.7144	0	0
2395.8502	0	0
2396.0022	0	0
2396.1289	1	1
2396.3488	0	0
2396.6978	0	0
2396.7345	0	0
2397.4408	0	0
2397.5548	0	0
2397.7105	0	0
2397.8026	0	0
2398.0458	0	0
2398.3641	1	1
2398.3686	0	0
2398.8086	0	0
2398.9868	0	0
2399.3645	0	0
2400.2830	0	0
2400.3203	0	0
2400.3798	0	0
2400.7438	0	0
2401.0104	1	2
2401.0358	1	1
2401.1229	1	1
2401.1961	0	0
2401.3140	0	0
2401.4793	0	0
2401.5629	0	0
2401.6817	0	0
2401.8999	0	0
2402.2389	1	4
2402.5480	1	5
2402.6521	1	4
2402.7021	1	3
2402.8116	1	2
2402.8149	1	1
2402.8410	0	0
2403.1978	0	0
2403.3504	0	0
2403.3720	0	0
2403.6163	0	0
2403.7400	0	0
2404.1331	0	0
2404.2897	0	0
2404.5568	0	0
2404.6356	0	0
2404.9998	0	0
2405.1876	0	0
2405.6185	1	2
2405.6396	1	1
2405.6635	0	0
2405.9089	0	0
2406.6249	0	0
2406.8209	1	1
2406.9202	0	0
2407.3941	1	1
2407.4004	0	0
2408.5773	0	0
2408.8288	0	0
2408.9492	0	0
2409.1528	1	1
2409.3367	0	0
2409.5279	0	0
2409.7983	0	0
2410.1102	0	0
2410.5181	0	0
2410.7159	0	0
2411.1892	0	0
2411.2897	0	0
2411.6606	0	0
2411.9280	0	0
2412.0869	0	0
2412.7579	0	0
2413.4360	0	0
2413.5198	0	0
2413.6224	0	0
2413.6865	0	0
2413.9159	1	2
2414.0005	1	1
2414.0401	0	0
2414.1279	0	0
2414.2228	0	0
2414.4700	0	0
2414.6334	0	0
2415.1659	0	0
2415.2756	0	0
2415.5500	0	0
2415.6453	0	0
2415.9316	0	0
2416.3386	0	0
2416.4381	0	0
2416.9700	0	0
2416.9987	0	0
2417.1403	0	0
2417.2196	0	0
2417.2581	1	1
2417.4974	1	1
2417.6140	1	1
2417.6540	1	1
2417.7197	0	0
2418.2866	0	0
2418.4907	0	0
2418.7122	0	0
2418.8463	1	1
2418.9668	0	0
2419.1495	0	0
2419.3108	0	0
2419.4111	0	0
2419.4389	0	0
2419.6431	0	0
2420.2563	0	0
2420.5704	0	0
2420.9028	0	0
2421.8717	0	0
2421.9714	0	0
2422.0536	0	0
2422.2163	0	0
2422.2289	0	0
2422.3502	0	0
2422.4314	0	0
2422.6130	0	0
2422.9256	0	0
2423.1496	0	0
2423.1867	0	0
2423.6805	0	0
2423.9036	0	0
2423.9866	0	0
2424.3726	0	0
2424.4015	0	0
2424.5586	1	1
2424.7215	1	1
2424.8023	0	0
2424.9268	1	1
2424.9937	0	0
2425.7741	0	0
2426.1036	1	1
2426.2185	1	2
2426.2686	1	1
2426.2711	0	0
2426.4717	0	0
2426.6041	1	2
2426.6509	1	1
2426.7503	1	1
2427.0376	1	1
2427.0413	0	0
2427.4231	0	0
2427.5231	0	0
2427.5722	0	0
2428.0597	1	1
2428.7266	1	5
2428.8103	1	4
2428.8917	1	3
2428.9246	1	2
2428.9660	1	1
2428.9832	0	0
2429.0768	0	0
2429.4133	0	0
2429.7305	0	0
2429.8345	0	0
2430.3938	0	0
2430.5817	0	0
2430.7178	1	1
2430.9603	1	2
2431.2133	1	1
2431.3060	0	0
2431.5473	0	0
2431.7482	0	0
2432.0490	0	0
2432.6742	0	0
2432.7744	0	0
2433.3873	0	0
2433.5654	0	0
2434.2340	0	0
2434.7104	0	0
2434.8569	0	0
2435.0144	0	0
2435.1608	0	0
2435.3231	0	0
2435.7134	0	0
2435.8041	0	0
2436.2328	0	0
2436.7799	0	0
2436.9298	0	0
2437.1087	0	0
2437.1635	0	0
2437.9575	0	0
2438.3690	0	0
2438.8202	0	0
2438.8905	0	0
2439.1642	0	0
2439.4557	0	0
2439.8089	0	0
2440.0135	0	0
2440.3838	0	0
2440.5054	0	0
2440.5132	0	0
2440.6325	0	0
2441.1305	0	0
2441.3223	0	0
2441.7514	0	0
2441.9623	0	0
2442.2880	0	0
2442.8849	0	0
2442.9108	0	0
2444.1868	0	0
2444.4259	0	0
2444.5189	0	0
2444.8238	0	0
2445.5668	0	0
2446.2110	0	0
2446.2639	1	1
2446.3711	0	0
2446.5683	1	1
2446.6399	0	0
2446.8517	0	0
2446.9575	0	0
2447.0049	0	0
2447.1323	0	0
2447.5092	0	0
2447.6506	0	0
2448.5591	0	0
2448.9584	0	0
2449.7305	0	0
2450.6312	0	0
2450.6890	0	0
2450.9157	0	0
2451.0942	0	0
2451.2340	0	0
2451.4700	0	0
2451.7722	0	0
2451.9169	0	0
2452.0993	0	0
2452.1115	0	0
2452.3369	0	0
2453.0220	0	0
2453.1432	0	0
2453.5284	1	1
2453.6666	1	1
2453.7941	0	0
2453.9080	0	0
2454.2317	0	0
2454.3904	0	0
2454.7283	0	0
2454.9431	0	0
2454.9664	0	0
2455.3114	0	0
2456.1636	0	0
2456.3322	0	0
2456.4347	0	0
2456.4833	0	0
2456.6356	1	1
2456.7215	1	1
2456.7761	0	0
2457.9614	0	0
2457.9990	0	0
2458.3018	0	0
2458.4720	0	0
2458.5804	0	0
2459.5307	0	0
2459.6910	0	0
2459.9102	0	0
2460.1111	0	0
2460.1852	0	0
2460.2943	0	0
2460.4801	0	0
2460.6936	0	0
2460.8918	0	0
2461.1007	0	0
2461.5964	0	0
2461.8641	0	0
2462.9612	0	0
2462.9878	0	0
2463.2681	0	0
2463.4319	0	0
2463.9131	0	0
2464.4530	0	0
2464.6212	0	0
2464.8613	0	0
2465.3953	0	0
2465.5041	0	0
2465.8481	0	0
2466.0181	0	0
2466.0747	0	0
2466.1313	0	0
2466.4096	0	0
2466.7061	0	0
2466.8932	0	0
2467.4365	0	0
2467.7493	0	0
2468.0460	0	0
2468.8581	0	0
2469.3666	1	3
2469.4597	1	2
2469.5641	1	1
2469.8148	0	0
2470.0253	0	0
2470.2807	0	0
2470.4177	0	0
2470.5830	0	0
2471.2135	0	0
2471.3446	0	0
2471.4296	0	0
2471.7270	0	0
2471.9701	0	0
2472.1403	0	0
2472.3193	0	0
2472.7584	0	0
2472.7721	0	0
2473.1384	0	0
2473.2659	0	0
2473.3805	0	0
2473.4755	0	0
2473.5345	0	0
2474.0128	0	0
2474.1118	0	0
2474.4153	0	0
2474.6931	0	0
2474.9123	0	0
2475.4587	0	0
2475.7359	1	1
2475.7612	0	0
2475.9783	0	0
2476.3003	0	0
2476.6078	0	0
2476.9459	0	0
2477.2247	0	0
2477.6150	0	0
2477.9894	0	0
2478.1387	0	0
2478.5276	0	0
2478.7775	0	0
2478.9003	0	0
2479.3482	0	0
2479.6233	0	0
2479.7098	0	0
2479.8300	0	0
2479.9176	0	0
2480.1073	0	0
2480.2968	1	1
2480.3366	0	0
2480.6063	0	0
2480.8641	0	0
2481.0806	0	0
2481.3180	0	0
2481.8371	0	0
2481.9515	0	0
2482.3138	0	0
2482.9856	0	0
2483.0542	0	0
2483.6960	0	0
2483.7438	0	0
2484.0195	1	2
2484.6161	1	5
2484.6693	1	4
2484.7107	1	3
2484.7985	1	3
2484.8272	1	3
2484.8768	1	3
2484.8800	1	2
2485.0173	1	1
2485.0270	0	0
2485.1204	0	0
2485.1630	0	0
2485.4679	0	0
2485.5770	1	1
2485.6301	0	0
2486.0547	0	0
2486.8128	0	0
2487.5398	0	0
2487.6589	0	0
2487.7424	0	0
2488.3569	0	0
2489.1811	0	0
2490.0641	0	0
2490.4541	0	0
2490.7474	0	0
2491.0924	0	0
2491.2495	0	0
2491.3503	0	0
2491.9662	0	0
2492.3999	0	0
2492.7235	0	0
2492.7980	0	0
2493.5018	0	0
2493.6870	0	0
2494.3530	0	0
2494.7901	0	0
2494.9797	0	0
2495.7175	0	0
2495.8029	0	0
2496.3767	0	0
2496.5762	0	0
2497.1241	1	2
2497.2105	1	2
2497.2482	1	1
2497.2503	0	0
2497.8364	0	0
2498.0656	0	0
2498.2040	0	0
2498.4637	0	0
2499.9878	0	0
2500.1598	0	0
2500.3118	0	0
2500.4706	0	0
2500.6115	0	0
2500.6825	0	0
2501.1302	0	0
2501.2482	1	3
2501.5439	1	5
2501.6071	1	4
2501.7092	1	4
2501.8246	1	4
2501.9846	1	3
2502.4991	1	3
2502.7468	1	3
2502.8644	1	2
2503.3724	1	2
2503.4491	1	1
2503.6632	0	0
2504.7906	0	0
2504.9013	0	0
2505.2920	0	0
2505.3467	0	0
2505.5943	0	0
2505.6574	0	0
2505.8161	0	0
2505.9507	0	0
2506.0416	0	0
2506.2513	0	0
2506.4685	1	1
2506.6608	1	2
2506.6619	1	1
2506.7066	0	0
2507.0580	0	0
2507.4329	0	0
2507.5859	0	0
2507.9099	0	0
2508.7083	0	0
2508.8964	0	0
2509.0111	1	1
2509.3576	1	3
2509.6907	1	2
2509.8176	1	1
2509.9322	0	0
2510.1562	0	0
2510.3578	0	0
2510.4788	0	0
2510.8795	0	0
2511.2156	0	0
2511.2537	0	0
2511.5327	0	0
2511.8881	0	0
2511.9584	0	0
2512.0347	0	0
2512.1280	0	0
2513.0489	0	0
2513.1251	0	0
2513.1987	0	0
2513.7529	0	0
2514.1540	0	0
2514.3617	0	0
2514.4507	0	0
2514.5986	1	1
2514.6185	1	1
2514.7274	0	0
2515.2113	0	0
2515.3317	0	0
2515.4896	0	0
2515.5738	0	0
2515.6287	0	0
2515.9344	0	0
2516.4458	0	0
2517.2044	0	0
2518.1296	0	0
2518.2896	0	0
2518.4396	1	1
2519.0705	1	1
2519.0770	0	0
2519.4934	0	0
2519.5752	0	0
2519.6938	0	0
2520.1285	0	0
2520.1913	0	0
2520.3571	0	0
2520.7673	0	0
2520.8957	0	0
2520.9525	0	0
2521.2012	0	0
2521.5511	0	0
2521.8489	0	0
2522.2982	0	0
2523.6837	0	0
2524.3345	0	0
2524.6736	0	0
2524.9817	0	0
2525.1515	0	0
2525.3781	0	0
2525.6838	1	2
2525.6922	1	1
2525.7244	1	1
2525.8214	1	1
2525.8726	0	0
2525.9552	0	0
2526.5996	1	2
2527.2532	1	5
2527.4671	1	7
2527.6325	1	6
2527.7079	1	7
2527.7524	1	6
2527.7585	1	5
2527.8804	1	5
2527.8928	1	4
2528.0216	1	3
2528.1266	1	3
2528.1364	1	2
2528.2080	1	1
2528.3661	0	0
2528.7453	0	0
2528.8949	0	0
2529.2822	0	0
2529.3427	0	0
2529.7107	1	1
2529.7635	0	0
2529.8499	0	0
2530.0523	0	0
2530.1730	0	0
2530.6033	0	0
2530.7390	0	0
2530.9533	0	0
2531.3332	0	0
2531.3739	0	0
2531.5875	0	0
2531.9140	0	0
2532.2783	1	1
2532.3712	1	2
2532.7675	1	2
2532.8614	1	1
2532.8639	0	0
2533.0979	0	0
2533.4120	1	1
2533.4166	0	0
2534.6446	0	0
2534.8275	0	0
2535.1719	0	0
2535.4903	0	0
2535.6497	0	0
2536.2713	0	0
2536.3733	0	0
2536.7994	0	0
2536.8293	0	0
2536.9512	0	0
2537.3144	0	0
2537.3887	0	0
2537.7100	0	0
2537.8478	0	0
2537.9136	0	0
2537.9968	0	0
2538.2903	0	0
2538.6549	0	0
2538.8472	1	1
2538.9270	0	0
2539.0262	0	0
2539.9767	0	0
2540.0561	0	0
2540.2530	0	0
2540.5651	1	2
2540.8664	1	2
2540.9183	1	1
2540.9880	1	2
2541.0805	1	1
2541.1095	0	0
2541.4725	0	0
2541.6133	0	0
2541.6751	0	0
2542.8818	0	0
2543.0762	0	0
2543.8702	0	0
2544.3260	1	1
2544.3950	1	1
2544.6685	0	0
2545.0110	0	0
2545.1944	0	0
2545.3888	0	0
2545.6003	0	0
2545.9071	0	0
2546.6208	0	0
2546.8925	0	0
2547.0132	0	0
2547.6352	0	0
2547.9823	1	1
2548.0058	0	0
2548.3126	1	2
2548.3136	1	1
2548.3252	0	0
2548.6131	0	0
2549.1480	0	0
2549.4728	0	0
2549.6644	1	1
2549.9735	0	0
2550.1909	0	0
2550.3115	0	0
2550.4791	0	0
2550.6679	0	0
2550.7341	0	0
2551.7693	0	0
2551.9313	1	1
2552.3007	0	0
2552.5432	0	0
2552.6116	0	0
2552.9027	0	0
2553.1588	0	0
2553.7219	0	0
2553.7705	0	0
2554.2237	0	0
2554.3279	0	0
2554.5610	1	1
2554.6701	0	0
2555.0151	0	0
2555.8539	0	0
2556.0628	1	1
2556.0811	0	0
2556.1971	0	0
2556.2524	0	0
2556.4765	0	0
2556.8231	0	0
2557.1177	0	0
2557.2329	0	0
2557.7297	1	1
2557.7972	0	0
2558.1538	0	0
2558.3011	0	0
2558.5238	0	0
2558.8148	0	0
2559.0704	1	1
2559.0804	0	0
2559.2893	0	0
2559.5839	0	0
2560.0889	0	0
2560.2101	0	0
2560.7052	0	0
2561.0697	0	0
2561.3992	0	0
2561.4163	0	0
2561.5194	0	0
2562.0445	0	0
2562.8860	0	0
2563.0788	1	1
2563.0909	0	0
2563.7805	1	3
2563.8474	1	2
2564.2779	1	2
2564.3338	1	1
2564.3788	0	0
2564.6996	0	0
2565.1273	0	0
2565.3705	0	0
2565.6552	0	0
2565.7168	0	0
2566.0806	0	0
2566.4191	0	0
2567.0951	0	0
2567.4769	0	0
2568.3251	0	0
2568.5204	0	0
2568.6263	1	1
2568.6751	1	1
2568.6960	0	0
2568.7517	0	0
2568.8279	0	0
2569.2519	0	0
2569.7420	0	0
2569.9359	0	0
2569.9882	0	0
2570.2392	0	0
2570.2601	0	0
2570.3732	0	0
2570.5938	0	0
2571.1876	0	0
2571.2256	0	0
2571.8767	0	0
2572.3708	1	2
2572.4572	1	2
2572.4955	1	2
2572.5858	1	2
2572.8656	1	2
2572.9845	1	1
2573.0032	0	0
2573.2315	0	0
2573.5308	0	0
2573.6414	0	0
2573.7021	0	0
2574.0970	0	0
2574.2981	0	0
2574.3968	0	0
2574.5620	0	0
2574.8888	0	0
2575.0625	1	1
2575.4302	1	2
2575.7851	1	1
2575.8278	1	1
2576.0042	1	1
2576.3875	1	1
2576.5142	0	0
2576.6608	0	0
2577.1044	0	0
2577.4077	0	0
2577.8211	0	0
2577.9536	1	1
2578.0070	0	0
2578.0371	0	0
2578.1892	0	0
2578.2599	0	0
2578.5145	0	0
2578.8533	0	0
2579.4771	0	0
2579.9336	0	0
2580.3729	0	0
2580.4468	0	0
2580.6163	0	0
2580.7531	0	0
2581.0092	0	0
2581.1692	0	0
2581.2642	0	0
2581.3458	0	0
2581.4393	1	1
2581.5329	0	0
2581.7087	0	0
2582.0830	0	0
2582.2058	0	0
2582.2191	0	0
2582.4143	0	0
2582.8538	0	0
2583.2683	1	1
2583.3497	0	0
2583.7504	0	0
2585.1401	0	0
2585.2856	0	0
2585.3570	0	0
2585.4818	0	0
2585.7139	0	0
2585.8926	0	0
2585.9722	1	1
2585.9823	0	0
2586.5544	0	0
2586.6198	0	0
2586.7539	0	0
2587.0997	0	0
2587.2755	0	0
2587.4645	0	0
2587.4948	0	0
2587.6643	0	0
2587.8566	0	0
2588.1733	0	0
2588.6243	0	0
2589.2676	0	0
2589.4267	0	0
2590.1357	0	0
2590.2845	0	0
2590.5174	0	0
2590.9879	0	0
2591.2038	0	0
2591.4280	1	1
2591.4796	1	1
2591.5032	0	0
2591.7955	0	0
2592.5060	0	0
2592.8993	0	0
2593.0373	0	0
2593.0660	0	0
2593.2002	0	0
2593.4269	0	0
2593.7230	0	0
2593.8974	0	0
2594.1135	0	0
2594.4177	0	0
2596.0390	0	0
2596.2598	0	0
2596.7819	0	0
2597.0785	0	0
2597.2285	0	0
2597.4837	0	0
2597.7953	0	0
2598.1473	0	0
2598.4018	0	0
2598.6034	0	0
2598.7510	0	0
2599.4885	0	0
2599.8475	0	0
2600.4965	0	0
2600.6835	0	0
2601.0481	0	0
2601.1480	0	0
2601.3820	0	0
2601.7205	0	0
2601.7802	0	0
2602.6087	1	2
2602.6748	1	1
2602.7131	0	0
2602.8168	0	0
2603.2028	0	0
2603.5811	0	0
2604.1538	0	0
2604.4447	0	0
2604.6345	0	0
2605.3003	0	0
2605.3291	0	0
2605.4195	0	0
2605.4967	0	0
2605.6459	0	0
2606.2398	0	0
2606.4885	0	0
2606.9117	0	0
2607.5053	0	0
2607.6106	0	0
2607.7867	0	0
2608.0966	0	0
2608.2336	0	0
2608.4075	0	0
2608.6545	0	0
2609.3464	0	0
2609.6116	1	1
2609.7449	1	1
2610.0915	0	0
2610.2136	0	0
2610.6449	1	2
2610.8047	1	1
2610.8812	0	0
2611.0296	0	0
2611.1599	0	0
2611.3238	0	0
2611.7482	0	0
2611.7943	0	0
2611.9433	0	0
2612.5331	0	0
2613.1142	0	0
2613.4910	1	1
2613.7759	1	2
2613.7939	1	1
2613.8776	0	0
2614.8701	0	0
2614.9124	0	0
2615.3312	0	0
2615.4500	0	0
2615.6687	0	0
2616.1919	0	0
2616.3908	0	0
2616.5040	0	0
2616.6367	0	0
2616.8788	0	0
2617.3841	0	0
2617.6308	0	0
2617.6697	0	0
2617.7585	0	0
2617.8712	0	0
2618.2112	1	1
2618.2499	0	0
2618.4729	0	0
2619.0651	0	0
2619.4319	0	0
2619.6779	0	0
2620.0460	0	0
2620.2998	0	0
2620.3856	0	0
2620.8829	0	0
2621.1640	0	0
2621.3253	0	0
2621.6184	0	0
2621.6844	0	0
2621.8101	0	0
2622.1196	0	0
2622.2118	0	0
2622.5761	0	0
2623.2815	0	0
2623.5388	0	0
2623.8746	0	0
2623.9704	1	1
2623.9757	0	0
2624.5910	0	0
2625.1114	0	0
2625.2094	0	0
2625.3168	0	0
2625.6692	0	0
2625.7901	0	0
2626.0805	0	0
2626.2077	0	0
2626.3100	0	0
2626.5664	0	0
2626.6782	0	0
2626.7234	0	0
2626.8012	0	0
2626.9688	0	0
2627.0586	0	0
2627.3626	0	0
2628.8669	0	0
2629.2086	0	0
2629.2719	1	1
2629.3888	0	0
2629.6488	0	0
2629.8683	0	0
2630.2831	0	0
2630.8424	0	0
2631.5085	0	0
2631.9604	0	0
2632.0779	0	0
2632.2544	0	0
2632.5735	0	0
2632.7515	0	0
2633.0419	0	0
2633.1881	0	0
2633.5582	0	0
2634.4518	0	0
2634.7061	0	0
2635.1688	0	0
2635.2540	0	0
2635.6851	0	0
2636.3240	0	0
2636.6401	0	0
2636.9291	0	0
2637.4145	0	0
2637.6741	1	1
2637.7476	0	0
2638.1898	1	2
2638.4343	1	1
2638.4824	0	0
2638.7407	0	0
2639.1343	0	0
2639.2502	0	0
2639.2507	0	0
2639.5277	0	0
2639.5454	0	0
2639.8273	0	0
2640.2489	0	0
2640.9294	0	0
2641.2773	0	0
2641.7361	0	0
2641.8502	0	0
2642.0610	0	0
2642.2447	0	0
2642.4392	0	0
2642.6321	1	1
2642.8726	1	1
2643.0074	0	0
2643.1474	0	0
2643.2755	0	0
2643.3973	0	0
2643.5750	0	0
2643.7603	0	0
2644.9415	0	0
2645.7801	0	0
2646.1181	0	0
2646.6017	0	0
2647.3446	0	0
2647.3933	0	0
2647.7447	0	0
2647.9174	0	0
2647.9861	0	0
2648.5939	0	0
2648.9209	0	0
2649.1301	0	0
2649.5102	0	0
2650.1259	0	0
2650.6462	0	0
2651.0500	0	0
2651.6633	0	0
2651.8387	0	0
2652.1235	0	0
2652.3915	0	0
2652.5022	0	0
2652.6020	0	0
2652.8484	1	1
2652.9201	0	0
2653.4957	0	0
2653.7050	1	2
2653.8124	1	1
2653.8597	0	0
2654.3759	0	0
2654.7105	0	0
2654.8224	0	0
2655.0549	0	0
2655.7076	0	0
2655.8704	1	2
2656.0516	1	1
2656.1314	0	0
2656.3346	0	0
2656.6721	1	2
2656.8246	1	1
2656.8398	0	0
2657.2957	0	0
2658.3382	0	0
2658.8213	1	1
2658.9630	1	3
2658.9943	1	3
2659.0294	1	2
2659.2140	1	4
2659.3766	1	3
2659.6213	1	2
2659.7341	1	2
2659.8839	1	1
2659.9812	0	0
2660.1443	0	0
2660.3005	0	0
2660.5363	1	1
2660.5481	0	0
2660.8451	0	0
2660.9204	0	0
2661.7343	0	0
2661.9170	0	0
2662.4256	0	0
2662.7331	1	2
2662.7619	1	1
2662.9199	0	0
2663.1646	0	0
2663.5532	0	0
2663.9959	0	0
2664.5121	0	0
2664.8005	0	0
2664.8806	0	0
2665.2351	0	0
2665.3164	0	0
2665.4219	0	0
2665.8287	1	1
2665.8496	0	0
2666.0026	0	0
2666.1851	1	1
2666.2028	0	0
2666.2730	0	0
2667.7580	0	0
2668.1713	0	0
2668.5156	0	0
2668.8167	0	0
2669.3855	0	0
2669.5095	0	0
2670.2200	0	0
2671.0941	0	0
2671.3835	0	0
2672.6429	0	0
2672.9633	0	0
2673.1567	0	0
2673.6139	0	0
2674.0052	0	0
2674.1763	0	0
2674.3844	0	0
2674.4552	0	0
2674.5502	0	0
2674.7888	0	0
2675.2131	0	0
2675.3311	0	0
2675.5601	0	0
2675.9087	0	0
2676.0259	0	0
2676.4567	0	0
2677.4574	0	0
2677.6498	0	0
2677.9782	0	0
2678.0539	0	0
2678.2825	0	0
2678.8201	0	0
2679.0926	0	0
2679.1600	0	0
2679.2429	0	0
2679.4473	0	0
2679.6447	0	0
2679.7320	0	0
2679.9733	1	3
2680.0846	1	3
2680.0945	1	2
2680.1948	1	1
2680.2770	0	0
2680.4470	0	0
2680.5997	0	0
2681.2529	0	0
2681.3752	0	0
2681.5257	0	0
2681.6158	0	0
2682.0256	0	0
2682.4794	0	0
2682.5098	0	0
2682.8536	0	0
2683.1788	0	0
2683.4406	0	0
2684.2747	0	0
2685.1555	0	0
2685.5397	0	0
2685.9212	0	0
2686.0041	0	0
2686.4449	0	0
2686.6061	0	0
2686.9373	0	0
2687.2110	0	0
2687.4396	0	0
2687.6179	0	0
2687.8905	0	0
2688.0109	0	0
2688.1604	0	0
2688.3686	0	0
2688.8585	0	0
2689.0459	0	0
2689.1355	0	0
2689.6012	1	1
2689.6546	1	1
2690.0315	0	0
2690.1140	0	0
2690.1268	0	0
2690.7420	0	0
2690.8722	0	0
2690.9827	0	0
2691.2634	0	0
2692.5480	0	0
2692.7956	0	0
2693.1828	0	0
2693.2864	0	0
2693.3266	0	0
2693.8336	0	0
2694.1659	0	0
2694.2373	0	0
2694.4299	0	0
2694.5437	0	0
2694.6677	0	0
2694.8076	0	0
2695.3061	0	0
2695.5337	0	0
2695.9895	1	2
2696.0672	1	1
2696.1424	0	0
2696.2554	0	0
2696.6221	1	2
2696.8176	1	4
2696.8962	1	3
2696.9289	1	2
2696.9672	1	1
2697.0421	0	0
2697.3617	1	1
2697.3665	0	0
2697.5385	0	0
2697.6951	0	0
2698.1635	0	0
2698.2284	0	0
2698.4460	0	0
2698.7655	1	2
2698.8817	1	1
2698.9366	0	0
2699.0053	0	0
2699.0483	0	0
2699.1480	0	0
2699.5677	0	0
2700.0503	0	0
2700.1841	0	0
2701.4423	0	0
2702.1291	0	0
2702.4330	0	0
2702.5584	0	0
2703.2274	0	0
2703.4302	0	0
2703.9037	0	0
2704.4926	0	0
2704.7590	0	0
2704.8102	0	0
2705.0727	0	0
2705.3728	1	2
2705.3797	1	1
2705.5879	1	1
2705.6293	0	0
2705.8466	0	0
2707.2705	0	0
2707.3098	0	0
2707.8246	0	0
2708.1629	0	0
2708.7500	0	0
2708.8493	0	0
2709.0335	1	1
2709.2019	0	0
2709.5080	0	0
2709.6496	0	0
2709.8640	0	0
2710.1643	0	0
2710.7652	0	0
2711.1167	0	0
2711.8775	0	0
2711.9781	0	0
2712.1298	1	1
2712.1869	0	0
2712.3089	0	0
2712.3245	0	0
2712.4844	0	0
2712.7449	1	1
2713.0579	1	1
2713.5616	1	3
2713.6492	1	2
2713.7161	1	1
2713.8018	0	0
2714.0459	0	0
2714.3393	0	0
2714.6489	0	0
2714.9059	0	0
2715.4643	1	1
2715.8020	1	3
2715.8438	1	2
2715.9310	1	1
2715.9808	0	0
2716.1305	0	0
2716.4199	0	0
2717.4416	0	0
2717.8013	0	0
2718.0513	0	0
2718.1665	0	0
2718.3897	0	0
2718.5663	0	0
2718.6655	0	0
2719.2866	1	1
2719.3231	0	0
2719.9172	0	0
2720.0958	0	0
2720.1935	0	0
2721.2572	0	0
2721.4638	0	0
2721.8059	0	0
2722.2194	0	0
2722.6279	0	0
2722.7064	0	0
2723.0827	1	1
2723.1054	1	1
2723.2021	1	1
2723.3083	0	0
2723.5103	0	0
2723.6020	0	0
2723.6705	0	0
2723.8683	1	2
2723.9355	1	2
2723.9649	1	1
2724.0163	0	0
2724.3679	0	0
2724.4046	0	0
